Time,Channel A,Channel B
54.80600260,6.37531662,7.52586460
54.80800260,6.37531662,7.52586460
54.81000260,6.37531662,7.52586460
54.81200260,6.37531662,7.52586460
54.81400260,6.37531662,7.52586460
54.81600260,6.37531662,6.61946487
54.81800260,6.37531662,7.52586460
54.82000260,6.37531662,7.52586460
54.82200260,6.37531662,7.52586460
54.82400260,6.37531662,7.52586460
54.82600260,6.37531662,8.43226433
54.82800260,6.37531662,7.52586460
54.83000260,6.37531662,7.52586460
54.83200260,5.46586466,7.52586460
54.83400260,6.37531662,7.52586460
54.83600260,5.46586466,7.52586460
54.83800260,6.37531662,7.52586460
54.84000260,6.37531662,7.52586460
54.84200260,6.37531662,7.52586460
54.84400260,6.37531662,6.61946487
54.84600261,6.37531662,7.52586460
54.84800261,5.46586466,7.52586460
54.85000261,6.37531662,7.52586460
54.85200261,6.37531662,7.52586460
54.85400261,6.37531662,7.52586460
54.85600261,6.37531662,7.52586460
54.85800261,6.37531662,7.52586460
54.86000261,6.37531662,7.52586460
54.86200261,7.28476810,7.52586460
54.86400261,6.37531662,7.52586460
54.86600261,6.37531662,7.52586460
54.86800261,6.37531662,7.52586460
54.87000261,6.37531662,6.61946487
54.87200261,6.37531662,7.52586460
54.87400261,6.37531662,7.52586460
54.87600261,6.37531662,7.52586460
54.87800261,6.37531662,7.52586460
54.88000261,6.37531662,7.52586460
54.88200261,6.37531662,7.52586460
54.88400261,5.46586466,6.61946487
54.88600261,6.37531662,7.52586460
54.88800261,6.37531662,7.52586460
54.89000261,6.37531662,7.52586460
54.89200261,6.37531662,7.52586460
54.89400261,5.46586466,7.52586460
54.89600261,6.37531662,7.52586460
54.89800261,5.46586466,7.52586460
54.90000261,5.46586466,7.52586460
54.90200261,6.37531662,7.52586460
54.90400261,6.37531662,7.52586460
54.90600261,6.37531662,7.52586460
54.90800261,6.37531662,7.52586460
54.91000261,6.37531662,7.52586460
54.91200261,6.37531662,6.61946487
54.91400261,6.37531662,7.52586460
54.91600261,5.46586466,7.52586460
54.91800261,5.46586466,7.52586460
54.92000261,6.37531662,7.52586460
54.92200261,6.37531662,7.52586460
54.92400261,6.37531662,7.52586460
54.92600261,6.37531662,7.52586460
54.92800261,6.37531662,7.52586460
54.93000261,6.37531662,7.52586460
54.93200261,5.46586466,7.52586460
54.93400261,5.46586466,7.52586460
54.93600261,5.46586466,6.61946487
54.93800261,6.37531662,7.52586460
54.94000261,6.37531662,7.52586460
54.94200261,6.37531662,7.52586460
54.94400261,6.37531662,6.61946487
54.94600261,6.37531662,7.52586460
54.94800261,6.37531662,7.52586460
54.95000261,6.37531662,7.52586460
54.95200261,6.37531662,7.52586460
54.95400261,5.46586466,7.52586460
54.95600261,6.37531662,7.52586460
54.95800261,5.46586466,7.52586460
54.96000261,6.37531662,7.52586460
54.96200261,6.37531662,7.52586460
54.96400261,6.37531662,7.52586460
54.96600261,6.37531662,7.52586460
54.96800261,6.37531662,7.52586460
54.97000261,6.37531662,7.52586460
54.97200261,6.37531662,7.52586460
54.97400261,6.37531662,7.52586460
54.97600261,6.37531662,7.52586460
54.97800261,6.37531662,7.52586460
54.98000261,6.37531662,7.52586460
54.98200261,5.46586466,7.52586460
54.98400261,6.37531662,6.61946487
54.98600261,6.37531662,7.52586460
54.98800261,6.37531662,7.52586460
54.99000261,6.37531662,7.52586460
54.99200261,6.37531662,8.43226433
54.99400261,6.37531662,7.52586460
54.99600261,6.37531662,7.52586460
54.99800261,5.46586466,7.52586460
55.00000261,6.37531662,7.52586460
55.00200261,6.37531662,8.43226433
55.00400261,6.37531662,7.52586460
55.00600261,6.37531662,7.52586460
55.00800261,6.37531662,7.52586460
55.01000261,6.37531662,7.52586460
55.01200261,6.37531662,7.52586460
55.01400261,6.37531662,7.52586460
55.01600261,6.37531662,7.52586460
55.01800261,5.46586466,7.52586460
55.02000261,6.37531662,7.52586460
55.02200261,6.37531662,7.52586460
55.02400261,6.37531662,7.52586460
55.02600261,5.46586466,7.52586460
55.02800261,6.37531662,7.52586460
55.03000261,6.37531662,7.52586460
55.03200261,6.37531662,7.52586460
55.03400261,5.46586466,7.52586460
55.03600261,6.37531662,7.52586460
55.03800261,6.37531662,7.52586460
55.04000261,6.37531662,7.52586460
55.04200261,5.46586466,7.52586460
55.04400261,6.37531662,7.52586460
55.04600261,6.37531662,7.52586460
55.04800261,6.37531662,7.52586460
55.05000261,6.37531662,7.52586460
55.05200261,5.46586466,7.52586460
55.05400261,6.37531662,7.52586460
55.05600262,6.37531662,7.52586460
55.05800262,5.46586466,7.52586460
55.06000262,5.46586466,7.52586460
55.06200262,6.37531662,7.52586460
55.06400262,6.37531662,7.52586460
55.06600262,5.46586466,7.52586460
55.06800262,5.46586466,7.52586460
55.07000262,6.37531662,7.52586460
55.07200262,6.37531662,7.52586460
55.07400262,6.37531662,7.52586460
55.07600262,5.46586466,7.52586460
55.07800262,6.37531662,7.52586460
55.08000262,6.37531662,7.52586460
55.08200262,6.37531662,7.52586460
55.08400262,5.46586466,7.52586460
55.08600262,6.37531662,7.52586460
55.08800262,6.37531662,7.52586460
55.09000262,6.37531662,7.52586460
55.09200262,6.37531662,7.52586460
55.09400262,5.46586466,6.61946487
55.09600262,6.37531662,7.52586460
55.09800262,6.37531662,7.52586460
55.10000262,5.46586466,7.52586460
55.10200262,6.37531662,7.52586460
55.10400262,6.37531662,7.52586460
55.10600262,6.37531662,7.52586460
55.10800262,5.46586466,7.52586460
55.11000262,6.37531662,7.52586460
55.11200262,6.37531662,7.52586460
55.11400262,6.37531662,7.52586460
55.11600262,6.37531662,7.52586460
55.11800262,6.37531662,7.52586460
55.12000262,6.37531662,7.52586460
55.12200262,6.37531662,7.52586460
55.12400262,6.37531662,7.52586460
55.12600262,5.46586466,7.52586460
55.12800262,6.37531662,7.52586460
55.13000262,6.37531662,7.52586460
55.13200262,5.46586466,7.52586460
55.13400262,6.37531662,7.52586460
55.13600262,5.46586466,7.52586460
55.13800262,6.37531662,7.52586460
55.14000262,6.37531662,7.52586460
55.14200262,6.37531662,7.52586460
55.14400262,6.37531662,7.52586460
55.14600262,6.37531662,7.52586460
55.14800262,6.37531662,8.43226433
55.15000262,5.46586466,8.43226433
55.15200262,6.37531662,7.52586460
55.15400262,6.37531662,7.52586460
55.15600262,5.46586466,7.52586460
55.15800262,5.46586466,7.52586460
55.16000262,6.37531662,7.52586460
55.16200262,6.37531662,7.52586460
55.16400262,6.37531662,7.52586460
55.16600262,6.37531662,7.52586460
55.16800262,6.37531662,7.52586460
55.17000262,6.37531662,7.52586460
55.17200262,6.37531662,6.61946487
55.17400262,6.37531662,7.52586460
55.17600262,5.46586466,7.52586460
55.17800262,6.37531662,7.52586460
55.18000262,6.37531662,7.52586460
55.18200262,6.37531662,7.52586460
55.18400262,6.37531662,7.52586460
55.18600262,6.37531662,7.52586460
55.18800262,6.37531662,7.52586460
55.19000262,5.46586466,7.52586460
55.19200262,5.46586466,7.52586460
55.19400262,6.37531662,7.52586460
55.19600262,6.37531662,7.52586460
55.19800262,6.37531662,7.52586460
55.20000262,6.37531662,7.52586460
55.20200262,6.37531662,7.52586460
55.20400262,6.37531662,7.52586460
55.20600262,6.37531662,7.52586460
55.20800262,6.37531662,7.52586460
55.21000262,6.37531662,6.61946487
55.21200262,6.37531662,7.52586460
55.21400262,6.37531662,7.52586460
55.21600262,6.37531662,7.52586460
55.21800262,5.46586466,7.52586460
55.22000262,6.37531662,7.52586460
55.22200262,6.37531662,7.52586460
55.22400262,6.37531662,7.52586460
55.22600262,6.37531662,7.52586460
55.22800262,6.37531662,7.52586460
55.23000262,6.37531662,7.52586460
55.23200262,5.46586466,6.61946487
55.23400262,6.37531662,7.52586460
55.23600262,6.37531662,7.52586460
55.23800262,6.37531662,7.52586460
55.24000262,6.37531662,7.52586460
55.24200262,5.46586466,7.52586460
55.24400262,6.37531662,7.52586460
55.24600262,6.37531662,7.52586460
55.24800262,6.37531662,7.52586460
55.25000262,6.37531662,7.52586460
55.25200262,6.37531662,7.52586460
55.25400262,6.37531662,7.52586460
55.25600262,7.28476810,7.52586460
55.25800262,6.37531662,7.52586460
55.26000262,6.37531662,7.52586460
55.26200262,7.28476810,6.61946487
55.26400262,6.37531662,7.52586460
55.26600262,6.37531662,7.52586460
55.26800263,6.37531662,7.52586460
55.27000263,6.37531662,7.52586460
55.27200263,7.28476810,7.52586460
55.27400263,6.37531662,7.52586460
55.27600263,6.37531662,7.52586460
55.27800263,7.28476810,7.52586460
55.28000263,6.37531662,7.52586460
55.28200263,6.37531662,7.52586460
55.28400263,6.37531662,7.52586460
55.28600263,6.37531662,7.52586460
55.28800263,7.28476810,7.52586460
55.29000263,6.37531662,7.52586460
55.29200263,6.37531662,7.52586460
55.29400263,6.37531662,7.52586460
55.29600263,6.37531662,6.61946487
55.29800263,6.37531662,7.52586460
55.30000263,6.37531662,7.52586460
55.30200263,7.28476810,6.61946487
55.30400263,7.28476810,8.43226433
55.30600263,7.28476810,7.52586460
55.30800263,6.37531662,7.52586460
55.31000263,7.28476810,7.52586460
55.31200263,7.28476810,7.52586460
55.31400263,7.28476810,7.52586460
55.31600263,7.28476810,7.52586460
55.31800263,6.37531662,7.52586460
55.32000263,7.28476810,7.52586460
55.32200263,7.28476810,7.52586460
55.32400263,7.28476810,7.52586460
55.32600263,7.28476810,7.52586460
55.32800263,7.28476810,7.52586460
55.33000263,7.28476810,7.52586460
55.33200263,7.28476810,7.52586460
55.33400263,7.28476810,7.52586460
55.33600263,7.28476810,7.52586460
55.33800263,7.28476810,7.52586460
55.34000263,6.37531662,7.52586460
55.34200263,7.28476810,7.52586460
55.34400263,7.28476810,6.61946487
55.34600263,7.28476810,7.52586460
55.34800263,6.37531662,7.52586460
55.35000263,6.37531662,7.52586460
55.35200263,7.28476810,7.52586460
55.35400263,7.28476810,7.52586460
55.35600263,6.37531662,7.52586460
55.35800263,7.28476810,7.52586460
55.36000263,6.37531662,7.52586460
55.36200263,7.28476810,7.52586460
55.36400263,7.28476810,7.52586460
55.36600263,6.37531662,7.52586460
55.36800263,6.37531662,7.52586460
55.37000263,7.28476810,7.52586460
55.37200263,7.28476810,7.52586460
55.37400263,7.28476810,7.52586460
55.37600263,7.28476810,7.52586460
55.37800263,7.28476810,7.52586460
55.38000263,7.28476810,6.61946487
55.38200263,7.28476810,7.52586460
55.38400263,7.28476810,7.52586460
55.38600263,7.28476810,7.52586460
55.38800263,7.28476810,7.52586460
55.39000263,7.28476810,7.52586460
55.39200263,7.28476810,7.52586460
55.39400263,7.28476810,7.52586460
55.39600263,8.19421959,7.52586460
55.39800263,8.19421959,6.61946487
55.40000263,7.28476810,6.61946487
55.40200263,8.19421959,7.52586460
55.40400263,7.28476810,7.52586460
55.40600263,7.28476810,7.52586460
55.40800263,7.28476810,7.52586460
55.41000263,7.28476810,7.52586460
55.41200263,7.28476810,7.52586460
55.41400263,7.28476810,7.52586460
55.41600263,7.28476810,7.52586460
55.41800263,7.28476810,6.61946487
55.42000263,8.19421959,6.61946487
55.42200263,7.28476810,6.61946487
55.42400263,6.37531662,7.52586460
55.42600263,7.28476810,7.52586460
55.42800263,7.28476810,7.52586460
55.43000263,7.28476810,7.52586460
55.43200263,7.28476810,7.52586460
55.43400263,7.28476810,7.52586460
55.43600263,7.28476810,7.52586460
55.43800263,7.28476810,7.52586460
55.44000263,7.28476810,7.52586460
55.44200263,7.28476810,7.52586460
55.44400263,6.37531662,7.52586460
55.44600263,7.28476810,8.43226433
55.44800263,7.28476810,7.52586460
55.45000263,6.37531662,7.52586460
55.45200263,7.28476810,6.61946487
55.45400263,7.28476810,7.52586460
55.45600263,6.37531662,7.52586460
55.45800263,6.37531662,7.52586460
55.46000263,6.37531662,6.61946487
55.46200263,6.37531662,7.52586460
55.46400263,6.37531662,7.52586460
55.46600263,6.37531662,7.52586460
55.46800263,6.37531662,7.52586460
55.47000263,6.37531662,7.52586460
55.47200263,6.37531662,7.52586460
55.47400263,6.37531662,7.52586460
55.47600263,6.37531662,7.52586460
55.47800264,6.37531662,7.52586460
55.48000264,6.37531662,7.52586460
55.48200264,6.37531662,7.52586460
55.48400264,6.37531662,7.52586460
55.48600264,6.37531662,7.52586460
55.48800264,6.37531662,7.52586460
55.49000264,6.37531662,6.61946487
55.49200264,6.37531662,7.52586460
55.49400264,6.37531662,6.61946487
55.49600264,6.37531662,6.61946487
55.49800264,6.37531662,7.52586460
55.50000264,5.46586466,7.52586460
55.50200264,6.37531662,7.52586460
55.50400264,6.37531662,7.52586460
55.50600264,6.37531662,6.61946487
55.50800264,6.37531662,7.52586460
55.51000264,6.37531662,7.52586460
55.51200264,6.37531662,6.61946487
55.51400264,6.37531662,7.52586460
55.51600264,5.46586466,7.52586460
55.51800264,6.37531662,7.52586460
55.52000264,6.37531662,7.52586460
55.52200264,6.37531662,7.52586460
55.52400264,6.37531662,7.52586460
55.52600264,5.46586466,7.52586460
55.52800264,5.46586466,7.52586460
55.53000264,5.46586466,7.52586460
55.53200264,5.46586466,7.52586460
55.53400264,5.46586466,6.61946487
55.53600264,6.37531662,7.52586460
55.53800264,6.37531662,7.52586460
55.54000264,6.37531662,7.52586460
55.54200264,5.46586466,7.52586460
55.54400264,6.37531662,7.52586460
55.54600264,6.37531662,7.52586460
55.54800264,6.37531662,7.52586460
55.55000264,5.46586466,6.61946487
55.55200264,5.46586466,7.52586460
55.55400264,5.46586466,7.52586460
55.55600264,5.46586466,7.52586460
55.55800264,6.37531662,7.52586460
55.56000264,5.46586466,7.52586460
55.56200264,6.37531662,7.52586460
55.56400264,5.46586466,6.61946487
55.56600264,6.37531662,7.52586460
55.56800264,6.37531662,7.52586460
55.57000264,6.37531662,7.52586460
55.57200264,5.46586466,7.52586460
55.57400264,6.37531662,7.52586460
55.57600264,5.46586466,7.52586460
55.57800264,6.37531662,7.52586460
55.58000264,6.37531662,7.52586460
55.58200264,6.37531662,7.52586460
55.58400264,5.46586466,7.52586460
55.58600264,6.37531662,7.52586460
55.58800264,6.37531662,7.52586460
55.59000264,5.46586466,7.52586460
55.59200264,6.37531662,7.52586460
55.59400264,6.37531662,7.52586460
55.59600264,6.37531662,7.52586460
55.59800264,6.37531662,7.52586460
55.60000264,5.46586466,7.52586460
55.60200264,5.46586466,7.52586460
55.60400264,6.37531662,7.52586460
55.60600264,5.46586466,7.52586460
55.60800264,6.37531662,7.52586460
55.61000264,5.46586466,7.52586460
55.61200264,6.37531662,7.52586460
55.61400264,6.37531662,7.52586460
55.61600264,5.46586466,7.52586460
55.61800264,6.37531662,7.52586460
55.62000264,6.37531662,7.52586460
55.62200264,6.37531662,7.52586460
55.62400264,6.37531662,7.52586460
55.62600264,6.37531662,7.52586460
55.62800264,6.37531662,7.52586460
55.63000264,6.37531662,7.52586460
55.63200264,5.46586466,7.52586460
55.63400264,5.46586466,7.52586460
55.63600264,6.37531662,7.52586460
55.63800264,6.37531662,7.52586460
55.64000264,5.46586466,7.52586460
55.64200264,5.46586466,7.52586460
55.64400264,6.37531662,7.52586460
55.64600264,6.37531662,7.52586460
55.64800264,6.37531662,7.52586460
55.65000264,5.46586466,7.52586460
55.65200264,6.37531662,7.52586460
55.65400264,6.37531662,7.52586460
55.65600264,6.37531662,7.52586460
55.65800264,5.46586466,7.52586460
55.66000264,6.37531662,7.52586460
55.66200264,6.37531662,7.52586460
55.66400264,6.37531662,7.52586460
55.66600264,5.46586466,6.61946487
55.66800264,6.37531662,7.52586460
55.67000264,6.37531662,7.52586460
55.67200264,6.37531662,7.52586460
55.67400264,5.46586466,7.52586460
55.67600264,6.37531662,7.52586460
55.67800264,6.37531662,7.52586460
55.68000264,6.37531662,7.52586460
55.68200264,6.37531662,7.52586460
55.68400264,6.37531662,7.52586460
55.68600264,6.37531662,7.52586460
55.68800265,6.37531662,7.52586460
55.69000265,6.37531662,7.52586460
55.69200265,6.37531662,7.52586460
55.69400265,6.37531662,7.52586460
55.69600265,6.37531662,7.52586460
55.69800265,6.37531662,7.52586460
55.70000265,5.46586466,7.52586460
55.70200265,6.37531662,7.52586460
55.70400265,6.37531662,7.52586460
55.70600265,6.37531662,7.52586460
55.70800265,6.37531662,7.52586460
55.71000265,6.37531662,7.52586460
55.71200265,6.37531662,7.52586460
55.71400265,6.37531662,7.52586460
55.71600265,6.37531662,7.52586460
55.71800265,6.37531662,7.52586460
55.72000265,6.37531662,6.61946487
55.72200265,6.37531662,7.52586460
55.72400265,6.37531662,7.52586460
55.72600265,6.37531662,7.52586460
55.72800265,6.37531662,7.52586460
55.73000265,6.37531662,7.52586460
55.73200265,6.37531662,7.52586460
55.73400265,6.37531662,7.52586460
55.73600265,6.37531662,7.52586460
55.73800265,7.28476810,6.61946487
55.74000265,6.37531662,7.52586460
55.74200265,6.37531662,7.52586460
55.74400265,6.37531662,7.52586460
55.74600265,7.28476810,7.52586460
55.74800265,6.37531662,6.61946487
55.75000265,6.37531662,7.52586460
55.75200265,6.37531662,7.52586460
55.75400265,6.37531662,7.52586460
55.75600265,7.28476810,7.52586460
55.75800265,6.37531662,7.52586460
55.76000265,6.37531662,6.61946487
55.76200265,6.37531662,6.61946487
55.76400265,6.37531662,6.61946487
55.76600265,6.37531662,7.52586460
55.76800265,6.37531662,7.52586460
55.77000265,6.37531662,7.52586460
55.77200265,6.37531662,7.52586460
55.77400265,6.37531662,7.52586460
55.77600265,6.37531662,7.52586460
55.77800265,7.28476810,7.52586460
55.78000265,6.37531662,7.52586460
55.78200265,6.37531662,7.52586460
55.78400265,6.37531662,7.52586460
55.78600265,6.37531662,7.52586460
55.78800265,6.37531662,7.52586460
55.79000265,6.37531662,7.52586460
55.79200265,6.37531662,7.52586460
55.79400265,6.37531662,7.52586460
55.79600265,6.37531662,6.61946487
55.79800265,6.37531662,7.52586460
55.80000265,6.37531662,7.52586460
55.80200265,6.37531662,7.52586460
55.80400265,7.28476810,7.52586460
55.80600265,6.37531662,7.52586460
55.80800265,6.37531662,7.52586460
55.81000265,6.37531662,7.52586460
55.81200265,7.28476810,7.52586460
55.81400265,6.37531662,7.52586460
55.81600265,6.37531662,7.52586460
55.81800265,6.37531662,7.52586460
55.82000265,7.28476810,7.52586460
55.82200265,6.37531662,7.52586460
55.82400265,6.37531662,7.52586460
55.82600265,6.37531662,7.52586460
55.82800265,6.37531662,7.52586460
55.83000265,6.37531662,7.52586460
55.83200265,6.37531662,6.61946487
55.83400265,6.37531662,6.61946487
55.83600265,6.37531662,7.52586460
55.83800265,7.28476810,7.52586460
55.84000265,6.37531662,7.52586460
55.84200265,6.37531662,7.52586460
55.84400265,6.37531662,6.61946487
55.84600265,7.28476810,7.52586460
55.84800265,6.37531662,7.52586460
55.85000265,6.37531662,7.52586460
55.85200265,6.37531662,7.52586460
55.85400265,6.37531662,7.52586460
55.85600265,6.37531662,7.52586460
55.85800265,6.37531662,7.52586460
55.86000265,6.37531662,7.52586460
55.86200265,6.37531662,7.52586460
55.86400265,6.37531662,6.61946487
55.86600265,6.37531662,7.52586460
55.86800265,6.37531662,7.52586460
55.87000265,6.37531662,6.61946487
55.87200265,6.37531662,7.52586460
55.87400265,6.37531662,7.52586460
55.87600265,6.37531662,6.61946487
55.87800265,6.37531662,6.61946487
55.88000265,6.37531662,7.52586460
55.88200265,6.37531662,6.61946487
55.88400265,6.37531662,7.52586460
55.88600265,6.37531662,7.52586460
55.88800265,6.37531662,7.52586460
55.89000265,6.37531662,6.61946487
55.89200265,6.37531662,7.52586460
55.89400265,6.37531662,6.61946487
55.89600265,6.37531662,6.61946487
55.89800266,6.37531662,7.52586460
55.90000266,5.46586466,7.52586460
55.90200266,6.37531662,7.52586460
55.90400266,6.37531662,7.52586460
55.90600266,6.37531662,7.52586460
55.90800266,6.37531662,7.52586460
55.91000266,6.37531662,6.61946487
55.91200266,7.28476810,7.52586460
55.91400266,6.37531662,6.61946487
55.91600266,6.37531662,6.61946487
55.91800266,6.37531662,7.52586460
55.92000266,6.37531662,7.52586460
55.92200266,6.37531662,7.52586460
55.92400266,6.37531662,7.52586460
55.92600266,6.37531662,7.52586460
55.92800266,6.37531662,7.52586460
55.93000266,6.37531662,7.52586460
55.93200266,5.46586466,7.52586460
55.93400266,6.37531662,7.52586460
55.93600266,6.37531662,7.52586460
55.93800266,6.37531662,6.61946487
55.94000266,6.37531662,6.61946487
55.94200266,6.37531662,6.61946487
55.94400266,6.37531662,7.52586460
55.94600266,6.37531662,7.52586460
55.94800266,5.46586466,7.52586460
55.95000266,5.46586466,7.52586460
55.95200266,6.37531662,7.52586460
55.95400266,6.37531662,7.52586460
55.95600266,6.37531662,7.52586460
55.95800266,6.37531662,7.52586460
55.96000266,6.37531662,7.52586460
55.96200266,6.37531662,7.52586460
55.96400266,6.37531662,7.52586460
55.96600266,5.46586466,6.61946487
55.96800266,6.37531662,7.52586460
55.97000266,6.37531662,7.52586460
55.97200266,6.37531662,6.61946487
55.97400266,6.37531662,7.52586460
55.97600266,5.46586466,7.52586460
55.97800266,6.37531662,6.61946487
55.98000266,6.37531662,6.61946487
55.98200266,5.46586466,7.52586460
55.98400266,6.37531662,6.61946487
55.98600266,6.37531662,7.52586460
55.98800266,6.37531662,7.52586460
55.99000266,6.37531662,7.52586460
55.99200266,6.37531662,7.52586460
55.99400266,6.37531662,7.52586460
55.99600266,6.37531662,6.61946487
55.99800266,6.37531662,7.52586460
56.00000266,6.37531662,7.52586460
56.00200266,5.46586466,7.52586460
56.00400266,6.37531662,7.52586460
56.00600266,6.37531662,6.61946487
56.00800266,5.46586466,7.52586460
56.01000266,6.37531662,7.52586460
56.01200266,6.37531662,7.52586460
56.01400266,6.37531662,7.52586460
56.01600266,5.46586466,7.52586460
56.01800266,5.46586466,7.52586460
56.02000266,6.37531662,7.52586460
56.02200266,6.37531662,7.52586460
56.02400266,6.37531662,6.61946487
56.02600266,6.37531662,7.52586460
56.02800266,6.37531662,7.52586460
56.03000266,6.37531662,6.61946487
56.03200266,5.46586466,6.61946487
56.03400266,6.37531662,7.52586460
56.03600266,6.37531662,7.52586460
56.03800266,6.37531662,7.52586460
56.04000266,6.37531662,7.52586460
56.04200266,6.37531662,6.61946487
56.04400266,6.37531662,7.52586460
56.04600266,6.37531662,6.61946487
56.04800266,5.46586466,7.52586460
56.05000266,6.37531662,7.52586460
56.05200266,5.46586466,7.52586460
56.05400266,6.37531662,7.52586460
56.05600266,6.37531662,7.52586460
56.05800266,5.46586466,7.52586460
56.06000266,6.37531662,7.52586460
56.06200266,6.37531662,7.52586460
56.06400266,6.37531662,7.52586460
56.06600266,5.46586466,7.52586460
56.06800266,5.46586466,7.52586460
56.07000266,6.37531662,7.52586460
56.07200266,6.37531662,7.52586460
56.07400266,6.37531662,7.52586460
56.07600266,6.37531662,7.52586460
56.07800266,6.37531662,7.52586460
56.08000266,6.37531662,6.61946487
56.08200266,5.46586466,7.52586460
56.08400266,6.37531662,7.52586460
56.08600266,6.37531662,7.52586460
56.08800266,6.37531662,7.52586460
56.09000266,6.37531662,7.52586460
56.09200266,5.46586466,7.52586460
56.09400266,5.46586466,7.52586460
56.09600266,6.37531662,6.61946487
56.09800266,5.46586466,7.52586460
56.10000266,5.46586466,7.52586460
56.10200266,5.46586466,7.52586460
56.10400266,6.37531662,7.52586460
56.10600266,5.46586466,7.52586460
56.10800266,5.46586466,7.52586460
56.11000267,6.37531662,6.61946487
56.11200267,6.37531662,6.61946487
56.11400267,6.37531662,7.52586460
56.11600267,5.46586466,7.52586460
56.11800267,5.46586466,7.52586460
56.12000267,5.46586466,6.61946487
56.12200267,6.37531662,7.52586460
56.12400267,6.37531662,7.52586460
56.12600267,5.46586466,7.52586460
56.12800267,5.46586466,6.61946487
56.13000267,5.46586466,6.61946487
56.13200267,5.46586466,7.52586460
56.13400267,6.37531662,7.52586460
56.13600267,6.37531662,7.52586460
56.13800267,6.37531662,6.61946487
56.14000267,6.37531662,7.52586460
56.14200267,5.46586466,6.61946487
56.14400267,5.46586466,7.52586460
56.14600267,6.37531662,6.61946487
56.14800267,6.37531662,6.61946487
56.15000267,6.37531662,7.52586460
56.15200267,6.37531662,7.52586460
56.15400267,5.46586466,7.52586460
56.15600267,5.46586466,6.61946487
56.15800267,6.37531662,7.52586460
56.16000267,6.37531662,7.52586460
56.16200267,6.37531662,6.61946487
56.16400267,5.46586466,7.52586460
56.16600267,6.37531662,7.52586460
56.16800267,5.46586466,7.52586460
56.17000267,6.37531662,7.52586460
56.17200267,6.37531662,7.52586460
56.17400267,5.46586466,6.61946487
56.17600267,5.46586466,7.52586460
56.17800267,6.37531662,6.61946487
56.18000267,6.37531662,7.52586460
56.18200267,6.37531662,7.52586460
56.18400267,5.46586466,7.52586460
56.18600267,6.37531662,7.52586460
56.18800267,6.37531662,7.52586460
56.19000267,6.37531662,7.52586460
56.19200267,5.46586466,7.52586460
56.19400267,5.46586466,7.52586460
56.19600267,6.37531662,7.52586460
56.19800267,5.46586466,7.52586460
56.20000267,5.46586466,7.52586460
56.20200267,5.46586466,7.52586460
56.20400267,6.37531662,7.52586460
56.20600267,6.37531662,7.52586460
56.20800267,5.46586466,7.52586460
56.21000267,6.37531662,7.52586460
56.21200267,6.37531662,7.52586460
56.21400267,5.46586466,7.52586460
56.21600267,5.46586466,7.52586460
56.21800267,5.46586466,6.61946487
56.22000267,6.37531662,7.52586460
56.22200267,6.37531662,7.52586460
56.22400267,6.37531662,7.52586460
56.22600267,6.37531662,7.52586460
56.22800267,6.37531662,7.52586460
56.23000267,6.37531662,7.52586460
56.23200267,5.46586466,6.61946487
56.23400267,5.46586466,6.61946487
56.23600267,6.37531662,6.61946487
56.23800267,5.46586466,7.52586460
56.24000267,5.46586466,6.61946487
56.24200267,5.46586466,6.61946487
56.24400267,6.37531662,7.52586460
56.24600267,6.37531662,7.52586460
56.24800267,5.46586466,7.52586460
56.25000267,5.46586466,7.52586460
56.25200267,5.46586466,7.52586460
56.25400267,6.37531662,7.52586460
56.25600267,5.46586466,6.61946487
56.25800267,5.46586466,7.52586460
56.26000267,6.37531662,6.61946487
56.26200267,6.37531662,7.52586460
56.26400267,5.46586466,7.52586460
56.26600267,5.46586466,6.61946487
56.26800267,5.46586466,7.52586460
56.27000267,5.46586466,6.61946487
56.27200267,6.37531662,7.52586460
56.27400267,5.46586466,7.52586460
56.27600267,6.37531662,7.52586460
56.27800267,6.37531662,6.61946487
56.28000267,6.37531662,7.52586460
56.28200267,5.46586466,7.52586460
56.28400267,5.46586466,7.52586460
56.28600267,6.37531662,7.52586460
56.28800267,6.37531662,6.61946487
56.29000267,5.46586466,7.52586460
56.29200267,5.46586466,7.52586460
56.29400267,6.37531662,7.52586460
56.29600267,6.37531662,7.52586460
56.29800267,6.37531662,7.52586460
56.30000267,5.46586466,7.52586460
56.30200267,6.37531662,7.52586460
56.30400267,5.46586466,6.61946487
56.30600267,5.46586466,6.61946487
56.30800267,5.46586466,7.52586460
56.31000267,6.37531662,7.52586460
56.31200267,6.37531662,7.52586460
56.31400267,6.37531662,7.52586460
56.31600267,5.46586466,6.61946487
56.31800267,5.46586466,7.52586460
56.32000268,6.37531662,7.52586460
56.32200268,6.37531662,6.61946487
56.32400268,5.46586466,6.61946487
56.32600268,5.46586466,7.52586460
56.32800268,6.37531662,7.52586460
56.33000268,6.37531662,7.52586460
56.33200268,5.46586466,7.52586460
56.33400268,6.37531662,7.52586460
56.33600268,6.37531662,7.52586460
56.33800268,6.37531662,7.52586460
56.34000268,5.46586466,7.52586460
56.34200268,5.46586466,7.52586460
56.34400268,6.37531662,6.61946487
56.34600268,6.37531662,7.52586460
56.34800268,5.46586466,6.61946487
56.35000268,5.46586466,7.52586460
56.35200268,5.46586466,6.61946487
56.35400268,5.46586466,6.61946487
56.35600268,6.37531662,6.61946487
56.35800268,5.46586466,7.52586460
